Date,Open,High,Low,Close,Volume,Adj Close,clave_empresa
2012-10-29,10.6,10.6,10.6,10.6,5000,10.6,INCARSOB-1.MX
2012-10-30,10.6,10.6,10.6,10.6,0,10.6,INCARSOB-1.MX
2012-10-31,10.5,10.5,10.17,10.19,3645500,10.19,INCARSOB-1.MX
2012-11-01,10.55,10.55,10.17,10.49,3095900,10.49,INCARSOB-1.MX
2012-11-02,10.49,10.49,10.49,10.49,0,10.49,INCARSOB-1.MX
2012-11-05,10.45,10.49,10.41,10.43,19400,10.43,INCARSOB-1.MX
2012-11-06,10.38,10.38,10.38,10.38,100000,10.38,INCARSOB-1.MX
2012-11-07,10.35,10.35,10.26,10.26,5600,10.26,INCARSOB-1.MX
2012-11-08,10.26,10.26,10.26,10.26,0,10.26,INCARSOB-1.MX
2012-11-09,10.26,10.26,10.25,10.25,13500,10.25,INCARSOB-1.MX
2012-11-12,10.25,10.25,10.25,10.25,0,10.25,INCARSOB-1.MX
2012-11-13,10.25,10.4,10.25,10.4,22600,10.4,INCARSOB-1.MX
2012-11-14,10.31,10.44,10.25,10.25,74700,10.25,INCARSOB-1.MX
2012-11-15,10.25,10.25,10.25,10.25,14900,10.25,INCARSOB-1.MX
2012-11-16,10.45,10.46,10.25,10.44,31700,10.44,INCARSOB-1.MX
2012-11-19,10.44,10.44,10.44,10.44,0,10.44,INCARSOB-1.MX
2012-11-20,10.26,10.53,10.25,10.53,55200,10.53,INCARSOB-1.MX
2012-11-21,10.26,10.5,10.25,10.5,18400,10.5,INCARSOB-1.MX
2012-11-22,10.5,10.53,10.5,10.53,104900,10.53,INCARSOB-1.MX
2012-11-23,10.55,10.55,10.26,10.5,32500,10.5,INCARSOB-1.MX
2012-11-26,10.49,10.49,10.49,10.49,4500,10.49,INCARSOB-1.MX
2012-11-27,10.4,10.4,10.4,10.4,5000,10.4,INCARSOB-1.MX
2012-11-28,10.4,10.4,10.4,10.4,0,10.4,INCARSOB-1.MX
2012-11-29,10.26,10.49,10.26,10.49,22700,10.49,INCARSOB-1.MX
2012-11-30,10.47,10.47,10.47,10.47,300,10.47,INCARSOB-1.MX
2012-12-03,10.5,10.6,10.5,10.6,337300,10.6,INCARSOB-1.MX
2012-12-04,10.5,10.65,10.5,10.62,48800,10.62,INCARSOB-1.MX
2012-12-05,10.55,10.55,10.24,10.55,172900,10.55,INCARSOB-1.MX
