Date,Open,High,Low,Close,Volume,Adj Close,clave_empresa
2000-09-07,15.0,15.0,14.0,14.0,0,2.16,CULTIBAB.MX
2000-09-08,14.0,14.0,14.0,14.0,0,2.16,CULTIBAB.MX
2000-09-11,14.0,14.0,14.0,14.0,0,2.16,CULTIBAB.MX
2000-09-12,15.0,15.0,14.0,14.0,0,2.16,CULTIBAB.MX
2000-09-13,15.0,15.0,14.0,14.0,0,2.16,CULTIBAB.MX
2000-09-14,15.0,15.0,14.0,14.0,0,2.16,CULTIBAB.MX
2000-09-15,15.0,15.0,14.0,14.0,0,2.16,CULTIBAB.MX
2000-09-18,14.0,14.0,14.0,14.0,60000,2.16,CULTIBAB.MX
2000-09-19,14.0,14.0,13.0,13.0,0,2.0,CULTIBAB.MX
2000-09-20,14.0,14.0,13.0,13.0,0,2.0,CULTIBAB.MX
2000-09-21,14.0,14.0,13.0,13.0,0,2.0,CULTIBAB.MX
2000-09-22,13.0,13.0,13.0,13.0,0,2.0,CULTIBAB.MX
2000-09-25,13.0,13.0,13.0,13.0,0,2.0,CULTIBAB.MX
2000-09-26,13.5,13.5,13.0,13.0,0,2.0,CULTIBAB.MX
2000-09-27,13.0,13.0,13.0,13.0,0,2.0,CULTIBAB.MX
2000-09-28,13.0,13.0,13.0,13.0,0,2.0,CULTIBAB.MX
2000-09-29,13.0,13.0,13.0,13.0,0,2.0,CULTIBAB.MX
2000-10-02,13.5,13.5,13.0,13.0,0,2.0,CULTIBAB.MX
2000-10-03,13.5,13.5,13.0,13.0,0,2.0,CULTIBAB.MX
2000-10-04,13.0,13.0,13.0,13.0,0,2.0,CULTIBAB.MX
2000-10-05,13.0,13.0,13.0,13.0,0,2.0,CULTIBAB.MX
2000-10-06,13.0,13.0,13.0,13.0,0,2.0,CULTIBAB.MX
2000-10-09,13.98,13.98,13.0,13.0,0,2.0,CULTIBAB.MX
2000-10-10,14.0,14.0,13.0,13.0,0,2.0,CULTIBAB.MX
2000-10-11,13.0,13.0,13.0,13.0,0,2.0,CULTIBAB.MX
2000-10-12,13.0,13.0,13.0,13.0,0,2.0,CULTIBAB.MX
2000-10-13,14.0,14.0,13.0,13.0,0,2.0,CULTIBAB.MX
2000-10-16,13.98,13.98,13.0,13.0,0,2.0,CULTIBAB.MX
2000-10-17,13.98,13.98,13.0,13.0,0,2.0,CULTIBAB.MX
