Date,Open,High,Low,Close,Volume,Adj Close
2010-09-09,30.0,30.0,30.0,30.0,49000,23.3
2010-09-10,30.0,30.0,30.0,30.0,10800,23.3
2010-09-13,30.0,30.0,30.0,30.0,12000,23.3
2010-09-14,31.87,31.87,30.1,30.1,0,23.38
2010-09-15,31.87,31.87,31.87,31.87,100,24.75
2010-09-16,31.87,31.87,31.87,31.87,0,24.75
2010-09-17,31.87,31.87,31.87,31.87,0,24.75
2010-09-20,31.85,31.85,30.1,30.1,0,23.38
2010-09-21,31.85,31.85,30.1,30.1,0,23.38
2010-09-22,31.85,31.85,30.1,30.1,0,23.38
2010-09-23,31.85,31.85,30.1,30.1,0,23.38
2010-09-24,31.85,31.85,30.1,30.1,0,23.38
2010-09-27,31.85,31.85,30.1,30.1,0,23.38
2010-09-28,31.85,31.85,30.1,30.1,0,23.38
2010-09-29,31.85,31.85,30.1,30.1,0,23.38
2010-09-30,31.85,31.85,30.1,30.1,0,23.38
2010-10-01,31.85,31.85,30.1,30.1,0,23.38
2010-10-04,31.85,31.85,30.1,30.1,0,23.38
2010-10-05,31.87,31.87,30.1,30.1,0,23.38
2010-10-06,31.87,31.87,30.1,30.1,0,23.38
2010-10-07,31.87,31.87,30.1,30.1,0,23.38
2010-10-08,31.87,31.87,30.1,30.1,0,23.38
2010-10-11,31.87,31.87,30.1,30.1,0,23.38
2010-10-12,31.87,31.87,31.87,31.87,200,24.75
2010-10-13,31.87,31.87,31.87,31.87,1200,24.75
2010-10-14,31.87,31.87,31.87,31.87,50000,24.75
2010-10-15,31.87,31.87,31.87,31.87,1300,24.75
2010-10-18,31.87,31.87,30.1,30.1,0,23.38
2010-10-19,31.87,31.87,30.1,30.1,0,23.38
2010-10-20,31.87,31.87,30.1,30.1,0,23.38
2010-10-21,31.87,31.87,30.1,30.1,0,23.38
2010-10-22,39.0,39.0,30.1,30.1,0,23.38
2010-10-25,31.87,31.87,30.1,30.1,0,23.38
2010-10-26,31.87,31.87,30.1,30.1,0,23.38
2010-10-27,31.87,31.87,30.1,30.1,0,23.38
2010-10-28,31.87,31.87,31.87,31.87,1464500,24.75
2010-10-29,39.0,39.0,30.1,30.1,0,23.38
2010-11-01,39.0,39.0,30.1,30.1,0,23.38
2010-11-02,30.1,30.1,30.1,30.1,0,23.38
2010-11-03,35.0,35.0,30.1,30.1,0,23.38
2010-11-04,35.0,35.0,30.1,30.1,0,23.38
2010-11-05,35.0,35.0,30.1,30.1,0,23.38
2010-11-08,31.87,31.87,31.87,31.87,10100,24.75
2010-11-09,31.87,31.87,31.87,31.87,15000,24.75
2010-11-10,31.87,31.87,30.1,30.1,0,23.38
2010-11-11,31.87,31.87,30.1,30.1,0,23.38
2010-11-12,31.87,31.87,31.87,31.87,0,24.75
2010-11-15,31.87,31.87,31.87,31.87,0,24.75
2010-11-16,31.87,31.87,31.87,31.87,0,24.75
2010-11-17,31.87,31.87,31.87,31.87,0,24.75
2010-11-18,31.87,31.87,31.87,31.87,0,24.75
2010-11-19,31.87,31.87,31.87,31.87,0,24.75
2010-11-22,31.85,31.85,31.85,31.85,40000,24.74
2010-11-23,31.87,31.87,31.87,31.87,0,24.75
2010-11-24,31.87,31.87,31.87,31.87,0,24.75
2010-11-25,31.87,31.87,31.87,31.87,0,24.75
2010-11-26,31.87,31.87,31.87,31.87,0,24.75
2010-11-29,31.87,31.87,31.87,31.87,0,24.75
2010-11-30,31.87,31.87,31.87,31.87,0,24.75
2010-12-01,31.85,31.85,31.85,31.85,60000,24.74
2010-12-02,31.85,31.85,31.85,31.85,119900,24.74
2010-12-03,31.85,31.85,31.85,31.85,0,24.74
2010-12-06,31.85,31.85,31.85,31.85,280200,24.74
2010-12-17,31.85,31.85,31.85,31.85,125000,24.74
2010-12-20,32.85,32.85,32.85,32.85,1000,25.52
2010-12-21,33.75,33.75,33.75,33.75,5000,26.21
2010-12-22,34.75,34.75,34.75,34.75,5000,26.99
2010-12-23,35.5,35.5,35.5,35.5,1000,27.57
2010-12-28,36.25,36.25,36.25,36.25,8800,28.16
2010-12-29,37.1,37.1,37.1,37.1,2500,28.82
2011-02-02,37.1,37.1,37.1,37.1,125000,28.82
2011-02-14,37.1,37.1,37.1,37.1,32300,28.82
2011-02-22,37.1,37.1,37.1,37.1,10000,28.82
2011-02-25,37.15,37.15,37.15,37.15,5600,28.85
2011-04-12,36.5,36.5,36.5,36.5,125000,29.6
2011-05-19,37.0,37.0,36.4,37.0,7000,30.01
2011-06-02,37.0,37.0,36.4,37.0,15000,30.01
2011-08-01,37.0,37.0,37.0,37.0,175000,30.01
2011-08-02,37.0,37.0,37.0,37.0,175000,30.01
2011-08-03,37.0,37.0,37.0,37.0,217500,30.01
2011-08-04,37.0,37.0,37.0,37.0,255000,30.01
2011-08-05,37.0,37.0,37.0,37.0,250000,30.01
2011-08-08,37.0,37.0,37.0,37.0,219800,30.01
2011-08-09,37.0,37.0,37.0,37.0,200000,30.01
2011-08-10,37.0,37.0,37.0,37.0,115000,30.01
2011-11-03,33.49,33.49,33.49,33.49,600,27.16
2011-11-08,33.5,33.5,33.5,33.5,100,27.17
2011-11-17,33.5,33.5,33.5,33.5,0,27.17
2011-11-18,33.5,33.5,33.5,33.5,0,27.17
2011-11-21,33.5,33.5,33.5,33.5,0,27.17
2011-11-22,33.5,33.5,33.5,33.5,0,27.17
2011-11-23,33.5,33.5,33.5,33.5,0,27.17
2011-11-24,33.5,33.5,33.5,33.5,0,27.17
2011-11-25,33.5,33.5,33.5,33.5,34500,27.17
2011-11-28,33.5,33.5,33.5,33.5,0,27.17
2011-11-29,33.5,33.5,33.5,33.5,0,27.17
2011-11-30,33.5,33.5,33.5,33.5,0,27.17
2011-12-01,33.5,33.5,33.5,33.5,0,27.17
2011-12-02,33.5,33.5,33.5,33.5,0,27.17
2011-12-05,33.5,33.5,33.5,33.5,0,27.17
2011-12-06,33.5,33.5,33.5,33.5,1000,27.17
2011-12-07,33.5,33.5,33.5,33.5,0,27.17
2011-12-08,33.5,33.5,33.5,33.5,0,27.17
2011-12-09,33.5,33.5,33.5,33.5,0,27.17
2011-12-12,33.5,33.5,33.5,33.5,0,27.17
2011-12-13,33.5,33.5,33.5,33.5,0,27.17
2011-12-14,33.5,33.5,33.5,33.5,0,27.17
2011-12-15,33.5,33.5,33.5,33.5,0,27.17
2011-12-16,33.5,33.5,33.5,33.5,0,27.17
2011-12-19,33.5,33.5,33.5,33.5,0,27.17
2011-12-20,32.9,32.9,32.9,32.9,2200,26.68
2011-12-21,32.9,32.9,32.9,32.9,0,26.68
2011-12-22,32.9,32.9,32.9,32.9,0,26.68
2011-12-23,32.9,32.9,32.9,32.9,0,26.68
2011-12-26,32.9,32.9,32.9,32.9,0,26.68
2011-12-27,32.9,32.9,32.9,32.9,0,26.68
2011-12-28,32.9,32.9,32.9,32.9,0,26.68
2011-12-29,32.9,32.9,32.9,32.9,0,26.68
2011-12-30,32.9,32.9,32.9,32.9,0,26.68
