Date,Open,High,Low,Close,Volume,Adj Close,clave_empresa
2008-01-23,27.0,27.0,27.0,27.0,4000,27.0,CIEB.MX
2008-01-24,30.0,30.0,26.0,26.0,0,26.0,CIEB.MX
2008-01-25,31.5,31.5,26.0,26.0,0,26.0,CIEB.MX
2008-01-28,27.0,27.0,26.0,26.0,0,26.0,CIEB.MX
2008-01-29,27.0,27.0,27.0,27.0,100,27.0,CIEB.MX
2008-01-30,29.0,29.0,26.0,26.0,0,26.0,CIEB.MX
2008-01-31,26.0,26.0,26.0,26.0,45100,26.0,CIEB.MX
2008-02-01,31.0,31.0,26.0,26.0,0,26.0,CIEB.MX
2008-02-04,26.0,26.0,26.0,26.0,0,26.0,CIEB.MX
2008-02-05,28.0,28.0,26.0,26.0,0,26.0,CIEB.MX
2008-02-06,28.0,28.0,26.0,26.0,0,26.0,CIEB.MX
2008-02-07,28.0,28.0,26.0,26.0,0,26.0,CIEB.MX
2008-02-08,28.0,28.0,26.0,26.0,0,26.0,CIEB.MX
2008-02-11,26.0,26.0,25.0,25.0,0,25.0,CIEB.MX
2008-02-12,26.0,26.0,25.0,25.0,0,25.0,CIEB.MX
2008-02-13,25.5,25.5,25.0,25.0,0,25.0,CIEB.MX
2008-02-14,26.0,26.0,25.0,25.0,0,25.0,CIEB.MX
2008-02-15,26.0,26.0,25.0,25.0,0,25.0,CIEB.MX
2008-02-18,26.0,26.0,25.0,25.0,0,25.0,CIEB.MX
2008-02-19,26.0,26.0,25.0,25.0,0,25.0,CIEB.MX
2008-02-20,26.0,26.0,26.0,26.0,0,26.0,CIEB.MX
2008-02-21,26.0,26.0,25.0,25.0,0,25.0,CIEB.MX
2008-02-22,26.0,26.0,25.0,25.0,0,25.0,CIEB.MX
2008-02-25,28.0,28.0,25.0,25.0,0,25.0,CIEB.MX
2008-02-26,25.0,25.0,25.0,25.0,0,25.0,CIEB.MX
2008-02-27,26.0,26.0,26.0,26.0,100,26.0,CIEB.MX
2008-02-28,25.99,25.99,25.0,25.0,0,25.0,CIEB.MX
2008-02-29,25.01,25.1,25.0,25.1,112800,25.1,CIEB.MX
2008-03-03,25.1,25.1,25.1,25.1,300,25.1,CIEB.MX
2008-03-04,25.0,25.0,25.0,25.0,6600,25.0,CIEB.MX
2008-03-05,27.0,27.0,24.58,24.58,0,24.58,CIEB.MX
2008-03-06,24.58,24.58,24.58,24.58,500,24.58,CIEB.MX
2008-03-07,27.0,27.0,24.3,24.3,0,24.3,CIEB.MX
2008-03-10,24.3,24.5,24.3,24.3,2100,24.3,CIEB.MX
2008-03-11,24.3,24.3,24.3,24.3,23300,24.3,CIEB.MX
2008-03-12,24.0,24.0,24.0,24.0,22600,24.0,CIEB.MX
2008-03-13,27.0,27.0,24.0,24.0,0,24.0,CIEB.MX
2008-03-14,27.0,27.0,24.0,24.0,0,24.0,CIEB.MX
