Date,Open,High,Low,Close,Volume,Adj Close
2011-08-30,388.71,390.0,381.0,388.71,75400,370.02
2011-08-31,383.37,390.0,380.0,383.37,196900,364.94
2011-09-01,369.86,383.16,369.0,369.86,191500,352.08
2011-09-02,354.41,359.0,351.01,354.41,119500,337.37
2011-09-05,339.2,350.1,338.0,339.2,50100,322.89
2011-09-06,345.62,348.53,334.0,345.62,208900,329.0
2011-09-07,358.32,363.46,350.0,358.32,272900,341.09
2011-09-08,350.77,359.4,349.0,350.77,212500,333.91
2011-09-09,340.86,349.0,337.36,340.86,338700,324.47
2011-09-12,343.54,346.35,335.0,343.54,326200,327.02
2011-09-13,348.29,353.39,346.1,348.29,113000,331.55
2011-09-14,356.1,358.18,347.9,356.1,100500,338.98
2011-09-15,368.09,370.0,356.3,368.09,244600,350.39
2011-09-19,364.27,370.0,361.0,364.27,110000,346.76
2011-09-20,356.96,366.75,355.62,356.96,77800,339.8
2011-09-21,352.65,369.4,347.75,352.65,350300,335.7
2011-09-22,331.81,346.0,324.9,331.81,632700,315.86
2011-09-23,338.76,343.0,330.0,338.76,855800,322.47
2011-09-26,349.2,362.36,347.58,362.36,217400,344.94
2011-09-27,360.66,375.0,359.01,360.66,194300,343.32
2011-09-28,353.99,361.5,352.8,353.99,150000,336.97
2011-09-29,366.09,368.0,355.0,366.09,259700,348.49
2011-09-30,357.75,365.0,355.51,355.51,209200,338.42
2011-10-03,358.94,355.13,323.0,327.34,153400,311.6
2011-10-04,324.96,337.99,300.4,337.99,340600,321.74
2011-10-05,332.0,339.8,321.42,336.01,324600,319.86
2011-10-06,337.0,354.0,330.21,350.16,245800,333.33
2011-10-07,350.16,354.0,330.56,331.79,183400,315.84
2011-10-10,340.0,351.54,339.98,350.1,311500,333.27
2011-10-11,349.8,376.41,348.89,370.34,570300,352.54
2011-10-12,373.0,395.0,370.55,388.0,333800,369.35
2011-10-13,383.86,383.86,364.31,371.0,435600,353.16
2011-10-14,374.97,377.99,362.01,375.8,181200,357.73
2011-10-17,381.0,390.0,372.83,375.72,184200,357.66
2011-10-18,381.0,407.04,378.07,400.0,410500,380.77
2011-10-19,401.71,418.0,394.0,395.0,433800,376.01
2011-10-20,396.0,412.1,390.8,411.36,258400,391.58
2011-10-21,415.0,417.0,404.0,414.0,261000,394.1
2011-10-24,414.8,428.0,414.8,422.0,210100,401.71
2011-10-25,420.71,421.7,410.0,417.0,76000,396.95
2011-10-26,425.0,425.0,409.42,418.0,156200,397.91
2011-10-27,435.0,450.0,434.0,447.56,402100,426.04
2011-10-28,446.07,466.0,437.5,444.21,187200,422.86
2011-10-31,435.0,435.41,421.11,421.25,144100,401.0
2011-11-01,415.0,415.0,390.0,397.6,311800,378.49
2011-11-03,415.0,415.6,396.31,414.05,243700,394.16
2011-11-04,408.0,410.0,404.7,407.31,144200,387.74
2011-11-07,409.07,410.3,402.04,409.6,85400,389.92
2011-11-08,411.0,420.99,410.95,419.88,302100,399.71
2011-11-09,407.0,407.5,392.87,393.81,239800,374.89
2011-11-10,400.0,400.5,383.5,387.6,333100,368.98
2011-11-11,388.0,398.7,387.6,396.0,136400,376.97
2011-11-14,392.55,392.55,380.49,382.62,222800,364.24
2011-11-15,382.62,387.0,373.64,382.0,565500,363.65
2011-11-16,378.0,378.0,366.2,367.0,226100,349.37
2011-11-17,370.0,370.0,354.3,356.7,816900,339.56
2011-11-18,356.1,365.0,354.0,360.5,176000,343.18
2011-11-21,360.5,360.5,360.5,360.5,0,343.18
2011-11-22,359.7,359.7,342.15,342.55,380600,326.09
2011-11-23,340.0,340.0,329.49,333.33,166300,317.31
2011-11-24,335.5,340.0,335.5,339.99,7100,323.65
2011-11-25,339.88,349.0,335.79,337.31,147300,321.1
2011-11-28,354.0,356.04,347.4,351.0,351800,334.13
2011-11-29,348.28,359.0,346.51,346.84,249800,330.17
2011-11-30,365.5,374.8,357.52,374.8,747600,356.79
2011-12-01,370.0,370.0,362.5,366.51,282500,348.9
2011-12-02,374.0,388.2,374.0,383.46,260500,365.03
2011-12-05,390.1,406.0,389.98,403.0,605200,383.64
2011-12-06,400.0,401.35,395.0,400.14,129000,380.91
2011-12-07,393.0,404.5,389.0,403.73,196100,384.33
2011-12-08,401.0,401.0,375.9,378.38,319100,360.2
2011-12-09,382.21,397.5,382.21,392.0,173600,373.16
2011-12-12,392.0,392.0,392.0,392.0,0,373.16
2011-12-13,380.0,381.2,366.96,371.85,243900,353.98
2011-12-14,368.35,376.0,356.0,362.84,149600,345.41
2011-12-15,366.0,370.15,360.01,360.01,122600,342.71
2011-12-16,361.89,366.2,356.0,360.0,97000,342.7
2011-12-19,359.7,359.7,339.0,344.52,269900,327.97
2011-12-20,350.3,360.0,350.01,358.18,294100,340.97
2011-12-21,362.0,367.2,353.0,360.0,136900,342.7
2011-12-22,362.89,385.5,362.89,381.57,377100,363.24
2011-12-23,385.2,386.0,375.0,380.0,115900,361.74
2011-12-26,380.7,380.7,374.0,379.0,8400,360.79
2011-12-27,379.0,386.0,375.01,377.09,76900,358.97
2011-12-28,374.1,374.1,364.62,366.0,162400,348.41
2011-12-29,366.03,374.0,366.03,374.0,42200,356.03
2011-12-30,373.0,373.0,366.0,368.0,75800,350.32
