Date,Open,High,Low,Close,Volume,Adj Close,clave_empresa
2007-11-13,0.76,0.76,0.76,0.76,0,0.76,GOMO.MX
2007-11-14,0.77,0.77,0.77,0.77,0,0.77,GOMO.MX
2007-11-15,0.76,0.76,0.76,0.76,0,0.76,GOMO.MX
2007-11-16,0.76,0.76,0.73,0.73,6100,0.73,GOMO.MX
2007-11-19,0.73,0.73,0.73,0.73,0,0.73,GOMO.MX
2007-11-20,0.73,0.73,0.73,0.73,0,0.73,GOMO.MX
2007-11-21,0.73,0.73,0.73,0.73,0,0.73,GOMO.MX
2007-11-22,0.73,0.73,0.73,0.73,0,0.73,GOMO.MX
2007-11-23,0.72,0.72,0.72,0.72,0,0.72,GOMO.MX
2007-11-26,0.72,0.72,0.72,0.72,0,0.72,GOMO.MX
2007-11-27,0.72,0.72,0.72,0.72,0,0.72,GOMO.MX
2007-11-28,0.72,0.72,0.72,0.72,0,0.72,GOMO.MX
2007-11-29,0.7,0.7,0.7,0.7,0,0.7,GOMO.MX
2007-11-30,0.7,0.79,0.7,0.79,42800,0.79,GOMO.MX
2007-12-03,0.79,0.79,0.79,0.79,0,0.79,GOMO.MX
2007-12-04,0.8,0.8,0.76,0.76,1600,0.76,GOMO.MX
2007-12-05,0.79,0.79,0.79,0.79,2100,0.79,GOMO.MX
2007-12-06,0.79,0.8,0.79,0.8,500,0.8,GOMO.MX
2007-12-07,0.79,0.79,0.79,0.79,200,0.79,GOMO.MX
2007-12-10,0.85,0.85,0.85,0.85,0,0.85,GOMO.MX
2007-12-11,0.85,0.85,0.83,0.83,1200,0.83,GOMO.MX
2007-12-12,0.83,0.83,0.83,0.83,0,0.83,GOMO.MX
2007-12-13,0.8,0.8,0.77,0.8,2100,0.8,GOMO.MX
2007-12-14,0.8,0.8,0.62,0.62,0,0.62,GOMO.MX
2007-12-17,0.8,0.8,0.76,0.76,0,0.76,GOMO.MX
2007-12-18,0.8,0.8,0.8,0.8,1700,0.8,GOMO.MX
2007-12-19,0.79,0.79,0.79,0.79,1300,0.79,GOMO.MX
2007-12-20,0.8,0.8,0.8,0.8,0,0.8,GOMO.MX
2007-12-21,0.8,0.8,0.8,0.8,100,0.8,GOMO.MX
2007-12-24,0.8,0.8,0.76,0.76,0,0.76,GOMO.MX
2007-12-25,0.76,0.76,0.76,0.76,0,0.76,GOMO.MX
2007-12-26,0.8,0.8,0.8,0.8,0,0.8,GOMO.MX
2007-12-27,0.8,0.8,0.8,0.8,0,0.8,GOMO.MX
2007-12-28,0.8,0.8,0.8,0.8,0,0.8,GOMO.MX
2007-12-31,0.8,0.8,0.74,0.74,0,0.74,GOMO.MX
2008-01-01,0.74,0.74,0.74,0.74,0,0.74,GOMO.MX
2008-01-02,0.8,0.8,0.74,0.74,0,0.74,GOMO.MX
2008-01-03,0.8,0.8,0.8,0.8,0,0.8,GOMO.MX
2008-01-04,0.76,0.76,0.76,0.76,100,0.76,GOMO.MX
2008-01-07,0.8,0.8,0.76,0.76,0,0.76,GOMO.MX
2008-01-08,0.78,0.78,0.76,0.76,2400,0.76,GOMO.MX
2008-01-09,0.75,0.75,0.75,0.75,0,0.75,GOMO.MX
2008-01-10,0.74,0.74,0.74,0.74,0,0.74,GOMO.MX
2008-01-11,0.74,0.74,0.74,0.74,0,0.74,GOMO.MX
2008-01-14,0.74,0.74,0.74,0.74,0,0.74,GOMO.MX
2008-01-15,0.75,0.75,0.75,0.75,2800,0.75,GOMO.MX
2008-01-16,0.75,0.75,0.75,0.75,0,0.75,GOMO.MX
2008-01-17,0.74,0.74,0.74,0.74,700,0.74,GOMO.MX
2008-01-18,0.75,0.75,0.75,0.75,0,0.75,GOMO.MX
2008-01-21,0.74,0.74,0.74,0.74,0,0.74,GOMO.MX
2008-01-22,0.73,0.73,0.7,0.7,0,0.7,GOMO.MX
2008-01-23,0.73,0.73,0.73,0.73,0,0.73,GOMO.MX
2008-01-24,0.75,0.75,0.75,0.75,0,0.75,GOMO.MX
2008-01-25,0.75,0.75,0.75,0.75,0,0.75,GOMO.MX
2008-01-28,0.75,0.75,0.75,0.75,0,0.75,GOMO.MX
2008-01-29,0.74,0.74,0.74,0.74,0,0.74,GOMO.MX
2008-01-30,0.74,0.74,0.74,0.74,0,0.74,GOMO.MX
2008-01-31,0.74,0.74,0.69,0.69,0,0.69,GOMO.MX
2008-02-01,0.73,0.73,0.73,0.73,60000,0.73,GOMO.MX
2008-02-04,0.73,0.73,0.73,0.73,0,0.73,GOMO.MX
2008-02-05,0.73,0.73,0.73,0.73,2100,0.73,GOMO.MX
2008-02-06,0.73,0.73,0.69,0.69,0,0.69,GOMO.MX
2008-02-07,0.74,0.74,0.69,0.69,0,0.69,GOMO.MX
2008-02-08,0.75,0.8,0.75,0.8,6400,0.8,GOMO.MX
2008-02-11,0.8,0.8,0.8,0.8,0,0.8,GOMO.MX
2008-02-12,0.8,0.8,0.8,0.8,100,0.8,GOMO.MX
2008-02-13,0.79,0.79,0.79,0.79,0,0.79,GOMO.MX
2008-02-14,0.79,0.79,0.79,0.79,0,0.79,GOMO.MX
2008-02-15,0.8,0.8,0.8,0.8,0,0.8,GOMO.MX
2008-02-18,0.77,0.77,0.77,0.77,4400,0.77,GOMO.MX
2008-02-19,0.76,0.76,0.76,0.76,0,0.76,GOMO.MX
2008-02-20,0.77,0.77,0.77,0.77,0,0.77,GOMO.MX
2008-02-21,0.8,0.8,0.8,0.8,0,0.8,GOMO.MX
2008-02-22,0.73,0.73,0.73,0.73,0,0.73,GOMO.MX
2008-02-25,0.8,0.8,0.8,0.8,0,0.8,GOMO.MX
