Date,Open,High,Low,Close,Volume,Adj Close,clave_empresa
2009-05-22,22.9,22.92,22.49,22.5,31800,22.5,PINFRA.MX
2009-05-25,22.5,22.5,22.4,22.4,291800,22.4,PINFRA.MX
2009-05-26,22.2,22.4,21.71,22.0,15500,22.0,PINFRA.MX
2009-05-27,22.01,22.12,21.5,21.5,372500,21.5,PINFRA.MX
2009-05-28,21.5,22.49,21.5,22.28,1417500,22.28,PINFRA.MX
2009-05-29,22.46,22.9,22.25,22.9,118200,22.9,PINFRA.MX
2009-06-01,23.0,23.0,22.55,22.98,166800,22.98,PINFRA.MX
2009-06-02,22.0,22.68,22.0,22.68,594600,22.68,PINFRA.MX
2009-06-03,22.47,22.64,22.0,22.3,133300,22.3,PINFRA.MX
2009-06-04,22.28,22.29,21.2,22.29,24600,22.29,PINFRA.MX
2009-06-05,22.2,22.28,22.2,22.28,5000,22.28,PINFRA.MX
2009-06-08,21.5,22.1,21.0,22.09,70300,22.09,PINFRA.MX
2009-06-09,21.12,21.7,21.11,21.49,145700,21.49,PINFRA.MX
2009-06-10,21.34,21.65,21.0,21.39,208100,21.39,PINFRA.MX
2009-06-11,21.5,21.5,21.12,21.38,36800,21.38,PINFRA.MX
2009-06-12,21.37,21.48,21.12,21.39,218100,21.39,PINFRA.MX
2009-06-15,20.15,21.38,20.06,20.06,0,20.06,PINFRA.MX
2009-06-16,20.2,20.8,20.2,20.4,363000,20.4,PINFRA.MX
2009-06-17,20.17,21.0,19.8,20.78,34900,20.78,PINFRA.MX
2009-06-18,20.2,20.68,19.95,20.6,907300,20.6,PINFRA.MX
2009-06-19,20.5,20.98,20.0,20.69,129400,20.69,PINFRA.MX
2009-06-22,19.11,20.4,19.11,20.4,184700,20.4,PINFRA.MX
2009-06-23,20.34,20.35,20.2,20.3,209600,20.3,PINFRA.MX
2009-06-24,20.2,20.2,20.0,20.01,268400,20.01,PINFRA.MX
2009-06-25,20.1,20.6,20.1,20.5,76700,20.5,PINFRA.MX
2009-06-26,20.5,20.5,20.0,20.25,34800,20.25,PINFRA.MX
